node_id	cluster_id
63908	174
28678	408
162441	1915
2604	991
34343	39
49718	3008
117636	142
30283	952
29156	5596
29035	1494
30113	6114
52712	2227
19578	1443
156014	2204
28136	1844
72054	314
27938	4695
78728	5469
80343	3117
29818	429
29202	4122
147834	311
162026	1086
113145	1194
72314	866
27595	1415
28172	1841
94526	422
155299	16
64664	6260
28003	2297
71045	1634
47699	1634
56066	19
86873	1798
109802	1044
79690	1044
46441	1377
28619	1377
5647	3053
186896	4659
30451	2312
13447	16
30137	5470
12418	1043
14879	4225
14995	267
10337	2904
52844	2735
34	3563
33	3563
27534	2170
137287	4083
13572	3937
14745	3287
15182	3318
181769	6236
36734	769
58227	2812
151941	1465
42406	3271
45934	1766
12319	82
20419	2230
1889	2927
51913	1772
17534	3751
17472	1871
17297	4027
163443	440
53643	1414
32093	4582
16953	14
8608	748
28985	748
33687	4793
9997	1365
27650	3909
3383	5454
36874	907
86023	907
30718	4696
29293	1591
30811	1398
20043	291
146953	291
89685	1084
29022	2091
29295	4077
95522	5112
4405	2627
30785	2551
149389	1711
181145	3368
67239	1088
29987	1856
29734	7873
21058	2321
13369	2591
191720	7701
16792	5388
26536	4740
22506	3526
82262	2660
27844	2660
78989	2660
16494	1767
121045	6840
79996	1856
62403	3943
14257	5047
29309	706
88077	1126
42550	249
14642	6703
93537	110
130549	1768
15484	2865
21652	5943
119672	1638
164189	5244
49170	6283
71724	4317
27059	18
28002	1289
18797	3584
8273	6197
28044	122
35981	16
30775	3090
120729	2185
45633	4
145956	1564
16178	524
13039	2154
24571	2154
61029	714
2260	706
27713	498
141013	7343
60229	1888
18345	2374
1156	1945
29341	1659
14866	5668
12924	1217
58552	1362
15581	208
131377	308
14038	4195
88929	16
28420	3182
52916	5021
178733	1629
120023	1447
83056	4490
85256	3553
28335	2431
30022	4661
7827	2709
6988	1830
196088	3955
12128	5694
41312	437
15026	373
11915	4777
25295	406
103216	1381
30492	634
26921	1302
47737	4621
27185	3098
135516	305
18237	7045
75804	2425
29866	2425
115113	3022
140463	3182
125740	6453
51100	3487
29153	677
26898	677
14984	677
29346	5071
112670	5099
29836	3265
28017	1539
17239	4907
27109	139
91114	6484
3398	1044
37838	3182
47969	5359
15701	4445
28958	2870
11095	3027
150752	11362
30202	0
60192	349
27538	3168
13020	6044
29883	3657
148120	668
51635	1091
187048	3028
29813	1797
132384	2768
20078	2253
92266	152
13789	3705
29567	4876
94619	739
146459	668
67983	478
32086	1599
28522	4328
5572	1698
28823	391
153588	110
29184	2199
40482	5339
193569	5114
146383	2731
27086	6042
33528	4423
27494	3037
28114	630
156900	1620
95345	1748
3499	4336
2323	2209
16217	978
191878	5121
28548	2470
4291	2603
62496	1575
69263	4074
129737	583
84405	329
28947	3563
14324	668
20756	632
27348	2321
105969	1038
158744	5055
164709	6843
77592	172
58186	286
117447	6060
15002	1211
15035	5342
16124	6079
63210	5651
17198	1485
26523	1672
65179	5611
29855	427
29344	1211
81171	2276
35651	773
35645	773
27497	4655
18118	1920
73119	3048
86697	2404
27154	106
27820	4441
3108	494
18010	1053
197270	5979
180790	517
27371	6117
182454	1947
26579	3765
37734	304
30040	510
29964	4796
91060	1191
18449	1140
27223	2099
104899	7168
95156	5351
43277	697
46060	4683
71841	1773
14699	537
26723	5842
76179	3193
58380	486
40763	162
28274	3816
52184	3098
29189	5014
123178	9
149314	2709
29861	1742
48801	3921
81713	4253
96423	19
153551	6609
23052	139
30271	415
15149	77
116936	716
116933	716
82574	546
61397	2051
31082	2740
147152	396
16926	714
19131	13
37406	140
16641	6944
114054	2199
64655	2501
15326	26
29365	1714
9470	121
16485	3207
14844	4140
9994	84
84969	3227
197112	6279
53860	83
53873	83
29325	5586
92498	2478
13636	6767
129989	1578
127123	1272
126656	694
120214	5534
131684	4128
176457	970
15879	7874
123243	4953
124808	1192
68558	3069
73947	2023
52772	2023
112317	2649
27700	629
29822	5547
50602	2209
75753	3972
74249	113
15562	287
58969	139
74806	58
62973	598
31375	6030
24549	4718
15560	559
21362	3340
54135	3340
102666	1961
58355	806
53666	5992
13737	6774
17093	6774
61727	110
24445	3735
14558	1361
67445	3592
29623	4005
28986	1535
16703	212
54717	4137
81972	6176
170339	1137
113809	1137
10601	77
33672	3504
29234	16
187879	1334
32043	382
92164	5166
69633	10707
67059	3432
119972	439
88326	750
10614	4718
29774	3831
58014	3810
149971	89
82010	277
139781	4297
25122	4240
36840	5295
27706	4537
102301	2954
28653	1911
114793	4740
73994	123
28113	806
29741	3049
38707	1753
30797	5825
27754	1420
162685	3925
13619	6812
11673	971
15233	89
4614	101
20563	388
52986	3370
28942	4452
14550	4361
34976	7117
88447	2027
21679	699
111065	5480
5228	1993
17339	1767
51026	151
66672	1673
16010	6406
117901	2282
87662	592
160310	3294
680	574
115081	2174
115681	240
27569	3480
110863	9
30369	412
30397	4573
36261	5810
29989	5389
137023	912
17043	3889
82423	2503
14677	381
58806	2219
15414	4696
88451	1189
16122	5855
16653	14
16813	6088
39656	5538
30598	6246
102777	3576
113490	6281
27435	4359
10966	6878
43821	511
109234	27
44449	488
13580	3977
19743	6264
119928	6551
16258	1029
150879	4940
30053	5302
175144	1755
61695	183
61324	183
43935	412
17046	4116
28833	4289
87505	150
70287	600
181114	4123
144192	1816
29472	573
41814	2287
21471	4838
49412	2559
30301	3733
30719	4835
25060	820
138083	5107
25110	3382
71049	196
67153	196
77793	196
53275	6220
74615	351
84769	5582
103976	150
45648	4590
96602	1113
137830	2000
181671	2421
175641	2183
96074	5125
19573	5508
62196	868
82284	3251
100285	5989
45938	6596
38103	4068
74390	1109
96555	6196
45632	6055
140378	5385
53120	2337
72831	1942
102767	3811
135427	3811
68781	115
108411	2394
77268	5946
59514	692
74161	692
111850	1963
133399	3648
10207	854
53260	3520
45768	2514
36792	6373
112808	360
184086	4066
53135	905
9857	1349
53801	1637
184362	2682
170291	1674
60306	3351
109483	4439
69044	367
128335	2756
84986	5418
168620	756
17649	2946
130355	6310
11729	3843
47026	1708
1058	548
18384	2205
85743	1832
128766	4685
10846	3772
42609	1832
11738	4997
129153	5267
132878	1318
41673	1318
183296	485
37546	870
78841	3099
151447	2431
69065	2265
74322	872
168215	3261
91679	1492
123516	2343
39821	4087
125929	2035
62728	10
63421	10
56276	4985
112359	4908
147302	5286
117945	1358
13061	97
96146	2938
108858	2893
122166	5022
168358	1727
4438	896
11113	3309
101736	6130
117043	3085
50157	1772
7548	1381
165839	2366
23928	46
95117	3851
73105	1425
93274	7023
54505	2431
121082	6231
65731	4893
156472	5120
63169	66
57646	231
95668	1093
138325	4682
62377	2783
149399	2960
111023	3561
80835	3648
60093	2305
57163	1433
33803	4002
167920	6385
162142	181
93628	1231
154787	7076
65387	5507
93624	319
88234	344
39987	5359
32983	5433
115300	5796
4536	5473
120778	3167
83852	6860
26455	353
155273	220
105560	2155
42516	131
9149	1761
68908	235
79836	2020
63040	6100
51152	4649
111408	3957
50714	1410
72012	5449
44904	1402
163074	6
87217	290
12145	2678
23141	1485
73403	1785
9823	119
33774	10
137053	2654
120432	2967
158885	1553
56169	2272
159183	195
149541	6658
130058	2860
25823	7
12770	0
17347	0
14354	0
129199	0
15166	0
3585	0
16573	0
14607	0
14066	0
15338	0
14211	0
15463	0
17057	0
19450	0
17190	0
514	0
16737	0
16791	0
15187	0
17412	0
14588	0
17393	0
8056	12
7951	12
18101	12
27055	80
23597	80
35737	80
44065	80
39903	80
60393	80
12547	80
16717	7
8725	7
2498	7
16202	7
32592	7
15102	7
84084	4
23176	4
6093	4
3588	4
6097	4
79835	4
6096	4
68818	4
29780	143
65561	143
28957	143
61824	318
30093	27
16310	27
7949	27
31881	4668
2560	9
2522	9
47770	9
38028	9
49233	9
6924	4
493	6
5672	264
6016	784
14359	469
45362	469
50989	469
26954	469
14002	469
6011	1082
22589	54
32416	54
32412	54
10644	54
46859	2719
45463	13
87447	13
88937	13
102858	4621
13738	1816
160945	573
15882	424
41220	424
13816	14
16976	194
71110	472
30348	472
75322	472
17185	472
23657	472
42857	472
75325	472
71118	472
22376	4
26779	4
5479	23
4120	23
46435	53
10791	53
16162	53
25235	570
9337	30
19522	30
13336	1310
28690	575
9161	293
15382	14
6808	14
13575	14
6791	14
32617	14
10567	14
12815	14
6781	14
55165	14
36722	14
3860	14
9717	14
29289	14
36725	14
14361	14
7213	14
12967	14
7839	14
14939	14
30646	7
30804	4691
14792	7
15202	7
18881	607
7591	607
14594	1007
53494	23
46783	16
10622	16
24282	16
5110	16
13522	16
77668	16
10604	16
44172	43
15353	4
643	20
48766	65
22775	65
107380	1279
21133	6550
14057	5488
39540	2394
70527	3667
56135	735
77368	742
19102	1351
68535	483
45094	483
64117	27
64123	27
27616	27
2921	27
28483	862
3367	2836
99942	305
23536	99
3491	211
65942	211
75107	1326
7538	28
4796	3113
50246	176
39756	176
39124	176
122902	978
43957	978
64132	1161
45454	1496
13613	2971
52788	3824
52791	6055
16417	99
28261	99
6321	1238
61031	5355
25029	1369
184823	1369
37321	370
120220	370
35643	4957
56203	3840
5989	633
31129	633
13549	633
31128	633
15412	633
27	3563
28385	3563
49495	165
12001	77
12044	77
10585	77
12003	77
12040	77
12065	77
12081	77
12056	77
13399	77
10580	77
128677	300
86251	300
14065	123
15667	123
22478	123
21353	123
22719	8
30326	8
66046	8
45459	8
45101	8
2771	8
11290	91
74476	91
41547	97
38534	97
4667	97
31873	1883
9562	449
19985	449
28819	449
39528	1193
89964	1193
34565	1193
87571	1193
89960	1193
39409	86
13748	62
87985	62
41572	62
11535	27
54549	27
27024	477
10204	20
66132	20
67423	20
48309	61
22992	61
47470	61
51062	60
19147	89
533	89
27958	89
83700	273
81467	165
11801	165
50646	165
29163	165
30076	165
76607	5108
14598	507
15232	0
15598	0
15146	241
17196	4116
13862	11
15509	2198
17092	656
39537	4683
39539	5257
30805	0
151819	2394
14214	5108
12939	18
15308	1270
56553	14
8949	14
12107	14
180878	14
45404	14
14787	43
14275	43
131031	82
14251	55
30121	55
53443	55
81891	55
824	55
27580	55
16269	55
28897	55
1362	1807
1377	1807
50039	430
7877	105
6965	24
40341	24
6974	24
19243	24
5055	60
29862	60
29356	86
34935	15
20014	15
7855	15
47829	36
31263	36
132741	36
35698	1105
26513	89
17351	3536
67676	1471
14003	3323
16520	543
29102	699
13926	575
29362	57
127742	57
37365	57
39317	57
28963	57
15968	57
16311	57
29576	585
31642	585
75173	585
9879	585
18606	227
15777	3398
9528	284
56012	361
36592	361
54678	131
41139	6306
19287	102
19576	102
16021	298
15885	298
14163	298
84688	151
2502	151
19534	18
19531	18
11793	632
16639	159
10888	159
16501	159
10864	159
132678	159
10889	159
10908	159
24367	2441
847	1333
7487	673
138667	9387
131085	5431
15085	267
5358	3259
47115	2487
10036	7
60598	29
16978	479
14725	29
921	24
63881	24
68292	905
2626	139
56414	1836
7224	1836
14244	14
22910	2294
82785	926
148051	3008
138870	373
16490	373
14489	108
82086	2114
21359	2495
70758	3049
33927	3027
15923	1033
107532	662
38932	510
61593	410
46074	2475
22220	172
124750	2438
27208	2438
29349	2438
122717	1695
25408	14
64611	472
118698	30
41523	1748
29441	1748
24925	71
39577	360
32817	6380
37169	846
27962	1112
23937	16
30368	1979
61740	1979
34570	1979
33165	477
24274	477
32230	112
32843	112
20493	112
32842	112
11573	4
16640	3239
59732	4089
14898	3239
14589	2625
18552	2217
33946	56
101031	56
473	56
66829	2580
15467	373
9853	373
138679	373
26925	594
41532	4897
8676	212
8698	212
16345	212
83805	4730
77398	4441
14900	4441
24401	588
14894	588
26803	145
22853	578
28792	6310
84686	8
11616	8
72220	8
28747	8
28809	477
13943	66
52346	4326
15074	437
13818	437
67880	437
16253	437
28232	437
16665	437
112839	437
13928	437
66003	2584
40379	2584
42136	1577
42154	1577
6229	531
27738	4434
1129	108
35531	108
1845	108
46746	108
46515	3398
6042	459
146129	459
14128	459
20016	265
14187	668
133	467
118648	467
113507	467
5997	682
59734	387
152423	1062
124117	1062
12762	5251
38132	650
11804	650
37027	218
35429	218
74061	1087
81766	65
72053	16
42643	14
9804	29
125760	5579
77970	1991
52291	2227
27855	218
8636	504
42943	1611
7378	742
19981	742
60185	742
139166	5939
99407	1166
10694	1999
85792	16
8321	16
10243	94
84903	94
24645	43
16744	629
27189	629
15247	629
49707	819
80875	819
30430	819
29277	819
7103	819
6878	342
86974	1548
47476	5547
22335	36
14026	43
74740	43
74743	43
54690	43
14896	43
18297	111
83363	111
100066	1172
13184	1172
25422	5919
21002	4549
19414	634
56386	420
28250	89
30567	89
32624	1421
85509	1596
101631	1781
110138	5941
3299	26
31451	26
44977	6754
81839	3492
26696	2174
19585	2933
26855	242
15745	242
16531	4
171647	734
68909	96
50561	96
50562	96
17087	96
32540	124
32569	124
17214	124
31660	124
2521	47
57971	47
74678	47
1911	47
36895	228
65823	1713
73042	1713
153580	1713
115849	1713
159750	1713
149999	1713
56978	2972
2085	657
43856	6529
77387	1881
41772	30
24259	1329
48240	1329
35929	314
42563	7
16635	456
27151	456
16700	456
17031	456
14239	456
60610	456
29466	456
629	100
2511	100
116375	100
42279	100
13199	133
57754	133
16908	133
15008	133
83390	638
48998	638
14259	638
26570	775
60670	654
61495	654
40291	94
626	94
9576	94
18102	346
993	1372
158731	4901
11104	358
16965	358
22323	3318
18941	7
35746	338
8252	543
101406	543
26787	3839
3546	4
79757	358
70635	2172
11844	795
80127	6171
17218	66
78231	3909
127767	2735
28705	2579
159350	3644
80427	1189
90052	1189
45916	102
26592	5447
14341	237
48339	175
28951	1667
136078	5808
77259	5258
118784	185
30363	1911
16757	4930
170343	6080
101240	1236
20912	4966
80352	1062
144088	24
29000	1731
107281	3782
12287	1561
5854	4074
151756	6274
94298	3083
16226	4637
194055	3872
30493	394
97216	2494
65345	2494
38141	1926
16581	583
71929	4416
13690	5599
121878	3503
40950	4664
17193	4049
180302	1598
14172	70
36568	70
13646	70
8253	70
40360	70
42641	82
4915	1414
62753	274
15400	1942
18365	94
136036	4453
89096	6467
16058	570
25398	570
11802	55
73688	969
19286	3266
16777	4343
34985	3303
27482	3303
23063	128
31872	128
11811	112
16037	165
14684	686
86436	686
89430	686
27028	686
14824	686
31500	235
66326	235
4271	227
28474	65
14476	451
27003	2579
141064	3061
13639	29
160177	3955
23827	668
53128	350
17723	3529
7069	573
20918	573
20920	573
22564	473
3357	5151
25808	678
69942	5343
16415	127
136095	46
3385	105
78634	6675
64985	4849
70331	5725
5069	60
27253	269
36191	192
132495	244
1549	910
41032	3056
96563	1405
57408	167
38149	1882
21379	862
19649	1305
67965	407
50773	28
83808	588
88041	6238
74939	5534
2571	796
15145	408
56433	6169
153106	3141
18415	1618
24591	3817
127343	1546
134008	2660
28248	4617
63004	1484
152147	4230
64623	2886
29851	870
29208	190
28909	190
155483	5486
76719	477
3561	4214
92038	6381
103801	2342
32	208
130657	2707
7153	221
634	704
28362	704
59603	704
159873	5349
15496	27
20329	57
17335	57
6795	14
103871	139
9813	29
17242	4957
60617	477
52763	15
20913	15
13721	16
30640	108
68816	112
91879	5143
74952	110
126412	110
159200	3282
24743	286
35109	5784
11331	284
150250	6493
33947	765
45418	665
14611	1432
8261	452
95738	5375
82884	774
3308	774
28669	774
29348	112
41146	992
72273	1391
43370	539
99308	5170
127412	5170
138943	5112
55738	185
13654	185
107269	6828
165276	1552
123843	1552
65493	1552
28325	1170
30386	6222
22762	1795
91911	1795
21024	321
21641	297
38998	297
10307	780
138403	4120
5340	83
5335	83
10330	162
17182	1889
13560	1865
28201	1865
27147	669
40209	101
11798	2671
129797	1120
19609	3324
12728	3324
12731	3324
5965	36
14656	36
41802	464
35026	370
10655	348
10642	348
57638	5385
51497	6135
14935	364
16852	2299
116064	2299
14323	6282
17328	3751
30688	3751
16711	4517
63878	2112
30650	1271
63871	1271
63321	1271
30317	753
117765	1432
90041	490
29236	55
23828	55
22915	55
116514	55
14043	55
16164	55
46229	1494
29098	2709
16904	2926
37234	2926
37244	2926
22944	4009
122292	3916
14381	3916
14234	2321
32651	4
76116	413
163894	2151
74909	6787
40828	1655
163521	5137
58076	2994
19600	211
28814	6607
154770	1081
12721	1081
16756	4586
15918	6733
5809	5025
81118	4314
73429	3947
48535	6989
48564	5246
170679	5466
37413	3637
50350	3637
13358	2707
67070	2260
87266	125
89167	125
27085	125
173228	6010
85630	3024
128478	1323
54472	27
7997	12
36470	12
18156	5104
49784	5104
158965	3264
157579	2290
48559	2156
105548	3923
48551	6583
38568	16
105418	27
15653	1140
20738	1678
16861	2321
135785	2321
42743	2321
30529	699
34691	377
46004	377
145229	477
78448	2155
30618	1867
78450	6195
35322	4036
28567	2501
14015	4125
99930	4486
77131	1421
43366	569
85430	1401
140808	291
84464	570
68619	16
21404	2465
8739	3668
28914	2818
81854	467
22559	1247
89473	836
14528	6833
26208	5603
31641	1152
15316	222
34282	222
11607	8
136287	7263
127427	386
179366	386
44920	386
193771	2828
13989	2828
91858	5332
6935	1012
87953	5664
35017	595
77617	4512
70772	1713
64126	189
15771	769
14388	1766
65094	915
7926	482
7923	482
72633	395
14540	10
33257	10
28708	3820
16727	5082
92601	732
21684	1911
130354	1752
82987	4044
93797	4
29031	5793
30141	5793
17314	5793
62518	1205
22293	1025
14796	86
15724	3651
110505	3651
97884	3264
106865	3264
92753	5399
123076	5399
122670	5659
170791	958
97675	138
44365	6505
118882	3787
60906	6258
2019	4542
39193	546
39191	546
97214	2427
155676	11430
128456	104
188819	104
58637	104
89036	104
43880	3631
97246	4359
16577	65
70943	3521
68093	595
54075	1976
42887	1781
31636	1781
30933	36
30769	471
16787	146
7650	146
19157	146
19584	102
135416	5107
75765	3227
169691	2343
42763	9
8722	131
77155	228
52474	858
52472	858
52473	858
99921	4682
100964	4134
43811	301
32002	1494
27730	1494
20634	116
13469	116
28526	3082
56835	4411
119936	30
16052	14
139444	14
14086	14
66197	5311
16657	7
65935	7
15138	3089
17088	592
112019	669
42194	669
1544	714
115210	4005
50807	1996
61389	6568
21676	2883
63784	3746
34295	6105
151519	4503
126169	1829
96840	2334
149173	4970
119115	3909
160557	802
151666	350
26852	708
70456	2669
27699	818
20735	413
14845	4832
30017	5244
74569	84
14946	5771
16159	3650
15564	3950
13202	6492
102694	504
51115	5729
130816	5729
130907	1272
13177	717
51551	717
166441	1136
32854	465
46622	4302
30661	16
28538	2594
29690	227
51772	4617
71038	1634
58388	87
45572	87
3538	1369
41136	5451
14651	628
40187	628
16714	231
4242	2563
4794	36
101410	2573
17084	743
17177	743
30091	1488
26648	1488
30505	1488
14455	3716
52785	394
94059	3559
119524	991
12008	3171
78739	5621
128860	1547
14788	5885
67443	1143
11686	1677
15689	761
6718	1634
110620	2721
79402	1033
124331	4208
17538	33
16656	1407
171324	55
12114	55
6363	170
90900	215
14254	215
30496	15
53341	646
57257	14
15662	1037
15456	1037
16851	1037
53961	71
92304	4886
15429	125
14048	125
5720	125
16195	125
99239	125
9069	2985
55038	203
100547	203
28628	3491
3052	3232
27572	5278
16786	3870
104322	4693
23604	446
51092	514
20316	181
11283	91
7187	91
17287	4028
51726	378
22547	7062
13722	6812
82129	1187
8220	2781
66572	2781
95499	80
39643	3127
14083	4269
145243	3406
109608	51
15993	133
4417	133
72776	4523
28662	152
6891	152
91733	152
85553	2067
17147	2067
17436	2452
132810	2452
37264	408
117099	3241
31033	127
79189	2947
26618	2729
17210	2729
15156	1681
6801	105
17955	1297
14835	670
3038	2083
2115	2083
54509	3318
2580	5831
41073	4116
29004	2197
166136	4116
27947	1
5082	60
28268	618
107475	5093
134859	7125
66064	47
63553	2521
13198	1602
95718	434
78994	434
78991	434
3493	434
55128	2700
65962	101
38472	1884
13823	2933
43278	851
35979	851
152259	6702
168829	3398
28371	3872
38601	3872
5629	6722
62247	695
27841	197
60081	4489
91856	7261
68901	4199
